####p-value of in oder splicing (meta,log): -20938.04      ###p-value of in oder splicing (meta spearman,log): -4.86861e-46
gene_symbol$transcript_id$p_value_log$best_order$number_of_orders_have_same_prob$percent_coverage_order_pair$disorder_p_value$spearman_rho$spearman_rho_abs$spearman_p_value$p_value
NA$ENST00000492838$-5.79896423322552$2,1$1$1$-6.94364653270241$NA$NA$NA$0.00303069221054959
NA$ENST00000513248$-5.79896423322552$2,1$1$1$-6.94364653270241$NA$NA$NA$0.00303069221054959
NA$ENST00000536696$-5.79896423322552$2,1$1$1$-6.94364653270241$NA$NA$NA$0.00303069221054959
NA$ENST00000548091$-5.79896423322552$2,1$1$1$-6.94364653270241$NA$NA$NA$0.00303069221054959
NA$ENST00000549122$-5.79896423322552$2,1$1$1$-6.94364653270241$NA$NA$NA$0.00303069221054959
NA$ENST00000549206$-5.79896423322552$2,1$1$1$-6.94364653270241$NA$NA$NA$0.00303069221054959
NA$ENST00000549887$-5.79896423322552$2,1$1$1$-6.94364653270241$NA$NA$NA$0.00303069221054959
NA$ENST00000617365$-5.79896423322552$2,1$1$1$-6.94364653270241$NA$NA$NA$0.00303069221054959
NA$ENST00000622746$-5.79896423322552$2,1$1$1$-6.94364653270241$NA$NA$NA$0.00303069221054959
NA$ENST00000643254$-5.79896423322552$2,1$1$1$-6.94364653270241$NA$NA$NA$0.00303069221054959
NA$ENST00000646254$-5.79896423322552$2,1$1$1$-6.94364653270241$NA$NA$NA$0.00303069221054959
RPS18$ENST00000439602$-5.80209298047168$3,4,5,2,1$1$1$-67.7119231240231$-0.6$0.6$0.35$0.00302122475899648
RPS27A$ENST00000404735$-5.81822910625027$4,3,1,2$1$1$-6.50815969285655$-0.8$0.8$0.333333333333333$0.00297286511423238
C17orf62$ENST00000342572$-5.83188247728352$2,3,1$1$1$-2.36465295703112$-0.5$0.5$1$0.00293255131964809
C17orf62$ENST00000578895$-5.83188247728352$2,3,1$1$1$-2.36465295703112$-0.5$0.5$1$0.00293255131964809
CS$ENST00000549221$-5.83188247728352$2,3,1$1$1$-2.36465295703112$-0.5$0.5$1$0.00293255131964809
ENY2$ENST00000523335$-5.83188247728352$2,1,4,3$1$1$-2.56831106724327$0.6$0.6$0.416666666666667$0.00293255131964809
ESYT1$ENST00000548142$-5.83188247728352$2,3,1$2$1$-1.83862358466516$-0.5$0.5$1$0.00293255131964809
GTPBP3$ENST00000593297$-5.83188247728352$2,3,1$1$1$-2.36465295703112$-0.5$0.5$1$0.00293255131964809
GTPBP3$ENST00000594345$-5.83188247728352$2,3,1$1$1$-2.36465295703112$-0.5$0.5$1$0.00293255131964809
GTPBP3$ENST00000596941$-5.83188247728352$2,3,1$1$1$-2.36465295703112$-0.5$0.5$1$0.00293255131964809
GTPBP3$ENST00000600995$-5.83188247728352$2,3,1$1$1$-2.36465295703112$-0.5$0.5$1$0.00293255131964809
GTPBP3$ENST00000601213$-5.83188247728352$2,3,1$1$1$-2.36465295703112$-0.5$0.5$1$0.00293255131964809
GTPBP3$ENST00000602165$-5.83188247728352$2,3,1$1$1$-2.36465295703112$-0.5$0.5$1$0.00293255131964809
HES6$ENST00000436051$-5.83188247728352$2,3,1$1$1$-3.5981835884856$-0.5$0.5$1$0.00293255131964809
HNRNPL$ENST00000595443$-5.83188247728352$3,1,2$1$1$-2.36465295703112$-0.5$0.5$1$0.00293255131964809
NGDN$ENST00000556580$-5.83188247728352$2,3,1$1$1$-2.97442457822874$-0.5$0.5$1$0.00293255131964809
NKTR$ENST00000445842$-5.83188247728352$2,1,4,3$1$1$-6.32548430369374$0.6$0.6$0.416666666666667$0.00293255131964809
PLCXD1$ENST00000429181$-5.83188247728352$2,3,1$1$1$-2.36465295703112$-0.5$0.5$1$0.00293255131964809
PLCXD1$ENST00000445062$-5.83188247728352$2,3,1$1$1$-2.36465295703112$-0.5$0.5$1$0.00293255131964809
RAB5A$ENST00000473608$-5.83188247728352$2,3,1$1$1$-2.97442457822874$-0.5$0.5$1$0.00293255131964809
RABGGTB$ENST00000370826$-5.83188247728352$2,3,1$1$1$-1.98408778298502$-0.5$0.5$1$0.00293255131964809
RABGGTB$ENST00000462042$-5.83188247728352$2,3,1$1$1$-1.98408778298502$-0.5$0.5$1$0.00293255131964809
RNF20$ENST00000466817$-5.83188247728352$2,3,1$1$1$-2.36465295703112$-0.5$0.5$1$0.00293255131964809
SEPT2$ENST00000481500$-5.83188247728352$3,1,2$1$1$-2.36465295703112$-0.5$0.5$1$0.00293255131964809
THOC3$ENST00000514861$-5.83188247728352$2,3,1$1$1$-2.36465295703112$-0.5$0.5$1$0.00293255131964809
ZFAND5$ENST00000471197$-5.83188247728352$3,1,2$2$1$-1.83862358466516$-0.5$0.5$1$0.00293255131964809
ZNF644$ENST00000347275$-5.83188247728352$3,1,2$2$1$-1.83862358466516$-0.5$0.5$1$0.00293255131964809
NA$ENST00000436354$-5.83188247728352$2,3,1$1$1$-2.36465295703112$-0.5$0.5$1$0.00293255131964809
NA$ENST00000480475$-5.83188247728352$2,3,1$1$1$-2.97442457822874$-0.5$0.5$1$0.00293255131964809
NA$ENST00000528907$-5.83188247728352$2,3,1$1$1$-2.36465295703112$-0.5$0.5$1$0.00293255131964809
NA$ENST00000598364$-5.83188247728352$3,1,2$2$1$-1.83862358466516$-0.5$0.5$1$0.00293255131964809
NA$ENST00000609309$-5.83188247728352$2,3,1$2$1$-1.83862358466516$-0.5$0.5$1$0.00293255131964809
NA$ENST00000647373$-5.83188247728352$2,3,1$1$1$-2.36465295703112$-0.5$0.5$1$0.00293255131964809
SNHG1$ENST00000539303$-5.85290125751979$5,3,1,2,4$1$1$-73.8146449532872$-0.3$0.3$0.683333333333333$0.00287155593776723
DUS1L$ENST00000542088$-5.85346672770101$3,2,1$1$1$-4.42982211875839$-1$1$0.333333333333333$0.00286993261752357
NA$ENST00000217652$-5.85372231248232$3,2,1$1$1$-6.84763363493996$-1$1$0.333333333333333$0.00286919920015229
ACTG1$ENST00000576209$-5.88182886208728$3,2,1$1$1$-9.92844551694706$-1$1$0.333333333333333$0.00278967866926744
RPL18A$ENST00000222247$-5.8960791933552$3,4,2,1$2$1$-18.7532337266003$-0.8$0.8$0.333333333333333$0.00275020673612875
EIF4A1$ENST00000582050$-5.90096594381307$3,1,2$1$1$-21.3785059999214$-0.5$0.5$1$0.00273679994659904
CNBP$ENST00000446936$-5.90325604362572$4,1,2,3$1$1$-16.7149714118197$-0.2$0.2$0.916666666666667$0.00273053957273066
NA$ENST00000613865$-5.90771159820696$2,3,4,1$1$1$-18.0298843748006$-0.2$0.2$0.916666666666667$0.00271840056770975
AC013394.2$ENST00000555520$-5.92646223905394$2,1$1$1$-7.68895467599084$NA$NA$NA$0.00266790371861934
ACTG1$ENST00000570382$-5.92646223905394$2,1,3$1$1$-20.1995710889782$0.5$0.5$1$0.00266790371861934
C19orf43$ENST00000242784$-5.92646223905394$2,1$1$1$-7.68895467599084$NA$NA$NA$0.00266790371861934
C19orf43$ENST00000588213$-5.92646223905394$2,1$1$1$-7.68895467599084$NA$NA$NA$0.00266790371861934
C19orf43$ENST00000591254$-5.92646223905394$2,1$1$1$-7.68895467599084$NA$NA$NA$0.00266790371861934
C19orf48$ENST00000345523$-5.92646223905394$2,1,3$1$1$-9.14152960797956$0.5$0.5$1$0.00266790371861934
COA5$ENST00000466848$-5.92646223905394$2,1$1$1$-7.68895467599084$NA$NA$NA$0.00266790371861934
CYP2R1$ENST00000525015$-5.92646223905394$2,1$1$1$-7.68895467599084$NA$NA$NA$0.00266790371861934
GLUL$ENST00000461447$-5.92646223905394$2,1$1$1$-7.68895467599084$NA$NA$NA$0.00266790371861934
PIGG$ENST00000511666$-5.92646223905394$2,1$1$1$-7.68895467599084$NA$NA$NA$0.00266790371861934
SLC25A37$ENST00000521637$-5.92646223905394$2,1$1$1$-7.68895467599084$NA$NA$NA$0.00266790371861934
SLC25A37$ENST00000522164$-5.92646223905394$2,1$1$1$-7.68895467599084$NA$NA$NA$0.00266790371861934
NA$ENST00000417101$-5.92646223905394$2,1$1$1$-7.68895467599084$NA$NA$NA$0.00266790371861934
NA$ENST00000470481$-5.92646223905394$2,1$1$1$-7.68895467599084$NA$NA$NA$0.00266790371861934
NA$ENST00000478193$-5.92646223905394$2,1$1$1$-7.68895467599084$NA$NA$NA$0.00266790371861934
NA$ENST00000484604$-5.92646223905394$2,1$1$1$-7.68895467599084$NA$NA$NA$0.00266790371861934
NA$ENST00000491955$-5.92646223905394$2,1$1$1$-7.68895467599084$NA$NA$NA$0.00266790371861934
NA$ENST00000492372$-5.92646223905394$2,1$1$1$-7.68895467599084$NA$NA$NA$0.00266790371861934
NA$ENST00000533567$-5.92646223905394$2,1$1$1$-7.68895467599084$NA$NA$NA$0.00266790371861934
NA$ENST00000641834$-5.92646223905394$2,1,3$1$1$-9.14152960797956$0.5$0.5$1$0.00266790371861934
TAF1D$ENST00000534079$-5.93669711754084$2,1,4,3$1$1$-75.7848892309589$0.6$0.6$0.416666666666667$0.00264073730784702
PTCD3$ENST00000467273$-5.95859343134333$3,2,1$1$1$-2.28733292130747$-1$1$0.333333333333333$0.00258354334863556
TUBA1B$ENST00000547476$-5.95859343134333$3,2,1$1$1$-2.28733292130747$-1$1$0.333333333333333$0.00258354334863556
SNHG15$ENST00000578968$-5.97892057274842$1,4,2,3$1$1$-145.934935311764$0.4$0.4$0.75$0.00253155745002149
FBXO11$ENST00000465204$-5.97962887321126$2,3,4,1$1$1$-2.20846276230631$-0.2$0.2$0.916666666666667$0.00252976498158598
NA$ENST00000318066$-6.01394798491463$3,1,2$1$1$-10.94877613005$-0.5$0.5$1$0.0024444185775812
NA$ENST00000531978$-6.01394798491463$2,3,1$1$1$-8.52128619520001$-0.5$0.5$1$0.0024444185775812
NA$ENST00000549490$-6.01394798491463$3,1,2$1$1$-10.94877613005$-0.5$0.5$1$0.0024444185775812
NA$ENST00000598355$-6.01394798491463$3,1,2$1$1$-8.54425436634332$-0.5$0.5$1$0.0024444185775812
RPL13A$ENST00000474171$-6.01577409903904$3,1,2$1$1$-34.7024657240664$-0.5$0.5$1$0.00243995886350346
AC005154.6$ENST00000580440$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
ACP2$ENST00000444355$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
AGPAT2$ENST00000472820$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
ANKZF1$ENST00000453432$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
ANKZF1$ENST00000491181$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
BRPF1$ENST00000497565$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
C10orf88$ENST00000470158$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
CARS2$ENST00000545506$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
CBWD1$ENST00000475990$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
CCAR2$ENST00000521301$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
CDCA3$ENST00000536241$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
CELF1$ENST00000539254$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
CKAP2L$ENST00000497357$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
CLPTM1L$ENST00000515719$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
DBF4$ENST00000498726$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
DBNL$ENST00000452661$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
DCUN1D4$ENST00000508257$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
DCUN1D4$ENST00000510808$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
EIF2B2$ENST00000555522$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
ELOVL6$ENST00000302274$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
EXOC7$ENST00000406660$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
FAM21C$ENST00000471102$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
FKBP4$ENST00000543037$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
FLNC$ENST00000388853$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
GMPR$ENST00000543191$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
GRPEL2$ENST00000329271$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
GRPEL2$ENST00000507562$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
HCG18$ENST00000438412$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
HCG18$ENST00000454269$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
HLA-DPB1$ENST00000428835$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
HNRNPA2B1$ENST00000495810$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
IP6K2$ENST00000479914$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
IRF9$ENST00000560365$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
MFSD3$ENST00000301327$-6.02291420884014$3,2,1,4$3$1$-0.573925684532473$0.2$0.2$0.916666666666667$0.00242259933751936
MOGS$ENST00000233616$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
MOGS$ENST00000414701$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
MRPL40$ENST00000333130$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
NDUFA4$ENST00000470761$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
NDUFA8$ENST00000373768$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
NDUFB3$ENST00000433898$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
NDUFB3$ENST00000454214$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
OTUB1$ENST00000301453$-6.02291420884014$3,2,1,4,5$1$1$-3.98880334770073$0.6$0.6$0.35$0.00242259933751936
PCBD1$ENST00000299299$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
PCBD1$ENST00000493228$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
PEX2$ENST00000357039$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
PPWD1$ENST00000513773$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
PRR3$ENST00000481741$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
PRR5$ENST00000495017$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
PTK2$ENST00000518509$-6.02291420884014$3,2,1,4$1$1$-1.21644439552265$0.2$0.2$0.916666666666667$0.00242259933751936
PTK2$ENST00000520917$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
PTK2B$ENST00000521000$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
RAPGEF2$ENST00000510510$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
RNF19A$ENST00000523255$-6.02291420884014$1,4,3,2$1$1$-1.21644439552265$0.2$0.2$0.916666666666667$0.00242259933751936
RNF207$ENST00000483336$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
RPLP0$ENST00000548551$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
SETD5$ENST00000476740$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
SMAD3$ENST00000560424$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
SMARCA4$ENST00000587988$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
SRA1$ENST00000602775$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
SRRM1$ENST00000485541$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
ST6GALNAC6$ENST00000481355$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
TEX2$ENST00000581812$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
TIMM50$ENST00000599794$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
TMPO$ENST00000546828$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
TPM3$ENST00000473036$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
TSN$ENST00000490717$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
VPS26A$ENST00000497564$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
ZNF195$ENST00000526540$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
NA$ENST00000372480$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
NA$ENST00000372483$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
NA$ENST00000372486$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
NA$ENST00000419189$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
NA$ENST00000441491$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
NA$ENST00000473459$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
NA$ENST00000488995$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
NA$ENST00000490182$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
NA$ENST00000514483$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
NA$ENST00000523699$-6.02291420884014$3,2,1,4$1$1$-1.63798335743424$0.2$0.2$0.916666666666667$0.00242259933751936
NA$ENST00000547630$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
NA$ENST00000611055$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
NA$ENST00000613644$-6.02291420884014$3,2,1$1$1$-1.19255036845249$-1$1$0.333333333333333$0.00242259933751936
ACTG1$ENST00000574671$-6.04044343510415$2,1$1$1$-8.42925322172309$NA$NA$NA$0.00238050308090592
ATIC$ENST00000442048$-6.04044343510415$2,1$1$1$-8.42925322172309$NA$NA$NA$0.00238050308090592
DHX15$ENST00000512903$-6.04044343510415$2,1$1$1$-8.42925322172309$NA$NA$NA$0.00238050308090592
LDHB$ENST00000470280$-6.04044343510415$2,1$1$1$-8.42925322172309$NA$NA$NA$0.00238050308090592
MGEA5$ENST00000461645$-6.04044343510415$2,1$1$1$-8.42925322172309$NA$NA$NA$0.00238050308090592
MGEA5$ENST00000494347$-6.04044343510415$2,1$1$1$-8.42925322172309$NA$NA$NA$0.00238050308090592
NFKBIA$ENST00000553342$-6.04044343510415$2,1$1$1$-8.42925322172309$NA$NA$NA$0.00238050308090592
RPS3$ENST00000525933$-6.04044343510415$2,1$1$1$-8.42925322172309$NA$NA$NA$0.00238050308090592
NA$ENST00000486315$-6.04044343510415$2,1$1$1$-8.42925322172309$NA$NA$NA$0.00238050308090592
NA$ENST00000645576$-6.06170369932653$4,2,1,3$1$1$-24.4643149528729$-0.4$0.4$0.75$0.00233042715629199
RPS2$ENST00000533872$-6.07960575008467$2,1,4,3$1$1$-113.740064931851$0.6$0.6$0.416666666666667$0.00228907894422629
ASNS$ENST00000487714$-6.08281673409323$3,2,1$1$1$-29.8110011074473$-1$1$0.333333333333333$0.00228174053640231
RPS18$ENST00000474626$-6.08405294334328$3,2,1,4$1$1$-33.0730775173042$0.2$0.2$0.916666666666667$0.0022789215704199
EIF3B$ENST00000468611$-6.08904487544685$3,1,2,4$1$1$-8.88695893346735$0.4$0.4$0.75$0.00226757369614512
HNRNPH1$ENST00000510431$-6.08904487544685$2,3,1,4$2$1$-2.31633265570582$0.4$0.4$0.75$0.00226757369614512
KDM3A$ENST00000470160$-6.08904487544685$2,3,1$1$1$-2.97100032980028$-0.5$0.5$1$0.00226757369614512
STIL$ENST00000436811$-6.08904487544685$2,3,1$1$1$-2.97100032980028$-0.5$0.5$1$0.00226757369614512
TMEM214$ENST00000460904$-6.08904487544685$2,3,1$2$1$-1.83535027600466$-0.5$0.5$1$0.00226757369614512
TMEM55B$ENST00000553460$-6.08904487544685$2,3,1,4$2$1$-4.17198590536514$0.4$0.4$0.75$0.00226757369614512
NA$ENST00000494612$-6.08904487544685$3,1,2$1$1$-2.36129660870405$-0.5$0.5$1$0.00226757369614512
NA$ENST00000498638$-6.08904487544685$2,3,1$1$1$-2.36129660870405$-0.5$0.5$1$0.00226757369614512
NA$ENST00000521291$-6.10087536853382$3,2,1$1$1$-11.3636051950822$-1$1$0.333333333333333$0.00224090524272916
CNBP$ENST00000502976$-6.10807299019133$4,1,2,3$1$1$-14.8175501953209$-0.2$0.2$0.916666666666667$0.00222483396150458
CALR$ENST00000590325$-6.11146733950268$2,3,1$1$1$-9.134016249094$-0.5$0.5$1$0.00221729490022173
CWC15$ENST00000539856$-6.11146733950268$2,3,1$1$1$-4.23096844872704$-0.5$0.5$1$0.00221729490022173
CWC15$ENST00000542907$-6.11146733950268$2,3,1$1$1$-4.23096844872704$-0.5$0.5$1$0.00221729490022173
DGKZ$ENST00000534802$-6.11146733950268$3,1,2$1$1$-3.59914900999214$-0.5$0.5$1$0.00221729490022173
E2F4$ENST00000565226$-6.11146733950268$2,3,1,4$1$1$-9.2701587310084$0.4$0.4$0.75$0.00221729490022173
EIF4A1$ENST00000577738$-6.11146733950268$2,3,1$1$1$-2.58954672111276$-0.5$0.5$1$0.00221729490022173
EIF4A1$ENST00000581770$-6.11146733950268$2,3,1$1$1$-2.58954672111276$-0.5$0.5$1$0.00221729490022173
EIF5$ENST00000559249$-6.11146733950268$3,1,2$2$1$-2.44016207408552$-0.5$0.5$1$0.00221729490022173
FKBP2$ENST00000535135$-6.11146733950268$2,3,1$1$1$-3.59914900999214$-0.5$0.5$1$0.00221729490022173
HNRNPLL$ENST00000425682$-6.11146733950268$2,3,1$1$1$-2.9788005838978$-0.5$0.5$1$0.00221729490022173
MTMR4$ENST00000580983$-6.11146733950268$2,3,1$1$1$-3.59914900999214$-0.5$0.5$1$0.00221729490022173
SAFB2$ENST00000587802$-6.11146733950268$2,3,1$1$1$-6.16375584538477$-0.5$0.5$1$0.00221729490022173
SGTA$ENST00000591984$-6.11146733950268$2,3,1$1$1$-4.23096844872704$-0.5$0.5$1$0.00221729490022173
SPCS3$ENST00000513139$-6.11146733950268$2,3,1$2$1$-2.44016207408552$-0.5$0.5$1$0.00221729490022173
STRA13$ENST00000584347$-6.11146733950268$2,1,4,3$1$1$-5.96884087789997$0.6$0.6$0.416666666666667$0.00221729490022173
UHRF2$ENST00000469298$-6.11146733950268$2,3,1$1$1$-3.59914900999214$-0.5$0.5$1$0.00221729490022173
NA$ENST00000471576$-6.11146733950268$2,3,1$1$1$-2.9788005838978$-0.5$0.5$1$0.00221729490022173
NA$ENST00000480596$-6.11146733950268$3,1,2$1$1$-2.90329030005842$-0.5$0.5$1$0.00221729490022173
NA$ENST00000515226$-6.11146733950268$2,3,1$1$1$-3.59914900999214$-0.5$0.5$1$0.00221729490022173
NA$ENST00000524672$-6.11146733950268$2,3,1$1$1$-4.23096844872704$-0.5$0.5$1$0.00221729490022173
NA$ENST00000533271$-6.11146733950268$2,3,1$1$1$-4.23096844872704$-0.5$0.5$1$0.00221729490022173
GADD45A$ENST00000370986$-6.12167690476679$3,1,2$1$1$-37.4001974790124$-0.5$0.5$1$0.00219477245107109
CLK1$ENST00000496205$-6.14349036374079$2,1$1$1$-9.16543007141162$NA$NA$NA$0.00214741526210587
H2AFZ$ENST00000527366$-6.14349036374079$1,3,2$2$1$-11.5342374200324$0.5$0.5$1$0.00214741526210587
HSPA8$ENST00000524590$-6.14349036374079$2,1$1$1$-9.16543007141162$NA$NA$NA$0.00214741526210587
HSPA8$ENST00000530391$-6.14349036374079$2,1$1$1$-9.16543007141162$NA$NA$NA$0.00214741526210587
MRPS6$ENST00000399312$-6.14349036374079$2,1$1$1$-9.16543007141162$NA$NA$NA$0.00214741526210587
MRPS6$ENST00000482679$-6.14349036374079$2,1$1$1$-9.16543007141162$NA$NA$NA$0.00214741526210587
NDUFS3$ENST00000525212$-6.14349036374079$2,1$1$1$-9.16543007141162$NA$NA$NA$0.00214741526210587
